word,difficulty,genre_ids,genre_names,hint_count,hints
Stethoskop,3,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,6,"Abhören~A_TARGET_VIBE~3,Herzton~A_TARGET_VIBE~3,Brustkorb~A_TARGET_VIBE~2,Arztkittel~A_TARGET_VIBE~2,Lungen~A_TARGET_VIBE~2,Visite~A_TARGET_VIBE~2"
Stich,2,7,Wissenschaft & Medizin,5,"Impfpass~A_TARGET_VIBE~3,Booster~A_TARGET_VIBE~3,Schutz~A_TARGET_VIBE~2,Nebenwirkung~A_TARGET_VIBE~3,Impfstoff~A_TARGET_VIBE~3"
Stichprobe,3,14,Höhere Mathematik,6,"Mittelwert~A_TARGET_VIBE~3,Varianz~A_TARGET_VIBE~3,Diagramm~A_TARGET_VIBE~2,Signifikanz~A_TARGET_VIBE~3,Verteilung~A_TARGET_VIBE~3,Korrelation~A_TARGET_VIBE~3"
Stirn,2,7,Wissenschaft & Medizin,5,"Schläfe~A_TARGET_VIBE~2,Licht~A_TARGET_VIBE~2,Verspannung~A_TARGET_VIBE~3,Wasser~A_TARGET_VIBE~2,Ibuprofen~A_TARGET_VIBE~3"
Stoffwechsel,3,7,Wissenschaft & Medizin,6,"Kalorien~A_TARGET_VIBE~2,Ernährung~A_TARGET_VIBE~2,Enzym~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2,Messung~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Streuung,4,7,Wissenschaft & Medizin,7,"Atomkern~A_TARGET_VIBE~3,Ladung~A_TARGET_VIBE~3,Isotop~A_TARGET_VIBE~3,Teilchen~A_TARGET_VIBE~3,Beschleuniger~A_TARGET_VIBE~3,Detektor~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Strahlentherapie,4,7,Wissenschaft & Medizin,7,"Bestrahlung~A_TARGET_VIBE~3,Linearbeschleuniger~A_TARGET_VIBE~3,Fraktion~A_TARGET_VIBE~3,Onkologie~A_TARGET_VIBE~3,Tumor~A_TARGET_VIBE~3,Hautreiz~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Strahlung,3,7,Wissenschaft & Medizin,6,"Dosis~A_TARGET_VIBE~3,Schnittbild~A_TARGET_VIBE~3,Kontrastmittel~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~2,Radioaktiv~A_TARGET_VIBE~3,Messzeit~A_TARGET_VIBE~3"
Studie,2,7,Wissenschaft & Medizin,5,"Hypothese~A_TARGET_VIBE~2,Protokoll~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Messung~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3"
Superposition,4,7,Wissenschaft & Medizin,7,"Unschärfe~A_TARGET_VIBE~3,Quanten~A_TARGET_VIBE~3,Wellenfunktion~A_TARGET_VIBE~3,Planck~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Experiment~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Systole,4,7,Wissenschaft & Medizin,7,"Diastole~A_TARGET_VIBE~3,Oberarm~A_TARGET_VIBE~2,Manometer~A_TARGET_VIBE~3,Puls~A_TARGET_VIBE~2,Messung~A_TARGET_VIBE~2,Salz~A_TARGET_VIBE~2,Risiko~A_TARGET_VIBE~2"
Tabelle,2,6|14,Technik & Digitales|Höhere Mathematik,5,"Spalte~A_TARGET_VIBE~2,CSV~A_TARGET_VIBE~3,Datensatz~A_TARGET_VIBE~3,Bereinigung~A_TARGET_VIBE~3,Ausreißer~A_TARGET_VIBE~3"
Tablette,1,7,Wissenschaft & Medizin,4,"Rezept~A_TARGET_VIBE~2,Beipackzettel~A_TARGET_VIBE~3,Nebenwirkung~A_TARGET_VIBE~3,Apotheke~A_TARGET_VIBE~2"
Taschentuch,2,7,Wissenschaft & Medizin,5,"Husten~A_TARGET_VIBE~2,Schnupfen~A_TARGET_VIBE~2,Tröpfchen~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~2,Hygiene~A_TARGET_VIBE~2"
Teilchen,3,7,Wissenschaft & Medizin,6,"Atomkern~A_TARGET_VIBE~3,Ladung~A_TARGET_VIBE~3,Orbital~A_TARGET_VIBE~3,Spin~A_TARGET_VIBE~3,Elektronenhülle~A_TARGET_VIBE~3,Beschleunigung~A_TARGET_VIBE~3"
Teilchenbeschleuniger,4,7,Wissenschaft & Medizin,7,"CERN~A_TARGET_VIBE~3,Ring~A_TARGET_VIBE~2,Magnet~A_TARGET_VIBE~3,Vakuum~A_TARGET_VIBE~3,Detektor~A_TARGET_VIBE~3,Hochenergie~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Teilung,3,7,Wissenschaft & Medizin,6,"Zellkern~A_TARGET_VIBE~3,Membran~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~2,Chromosom~A_TARGET_VIBE~3,DNA~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Termin,1,7,Wissenschaft & Medizin,4,"Wartezimmer~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Rezept~A_TARGET_VIBE~2"
Testzentrum,3,7,Wissenschaft & Medizin,6,"Wattestäbchen~A_TARGET_VIBE~3,PCR~A_TARGET_VIBE~3,Positiv~A_TARGET_VIBE~3,Negativ~A_TARGET_VIBE~3,Ablesen~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Testset,3,7,Wissenschaft & Medizin,6,"Röhrchen~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2,Keim~A_TARGET_VIBE~2,Früherkennung~A_TARGET_VIBE~3,Ablesen~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Therapie,2,7,Wissenschaft & Medizin,5,"Behandlung~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Nebenwirkung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Thrombose,4,7,Wissenschaft & Medizin,7,"Vene~A_TARGET_VIBE~3,Gerinnsel~A_TARGET_VIBE~3,Kompression~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Heparin~A_TARGET_VIBE~3,Langstrecke~A_TARGET_VIBE~3,Bein~A_TARGET_VIBE~2"
Tinnitus,4,7,Wissenschaft & Medizin,7,"Trommelfell~A_TARGET_VIBE~3,Hörtest~A_TARGET_VIBE~3,Gehörgang~A_TARGET_VIBE~3,Kopfhörer~A_TARGET_VIBE~2,Ohrstöpsel~A_TARGET_VIBE~2,Lautstärke~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Tissue,4,7,Wissenschaft & Medizin,7,"Gewebe~A_TARGET_VIBE~3,Nadel~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2,Befund~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2"
Tomografie,4,7,Wissenschaft & Medizin,7,"Schnittbild~A_TARGET_VIBE~3,Scanner~A_TARGET_VIBE~3,Kontrastmittel~A_TARGET_VIBE~3,Aufnahme~A_TARGET_VIBE~2,Befund~A_TARGET_VIBE~2,Bildgebung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Triage,4,7,Wissenschaft & Medizin,7,"Notaufnahme~A_TARGET_VIBE~3,Blaulicht~A_TARGET_VIBE~3,Trage~A_TARGET_VIBE~3,Wartebereich~A_TARGET_VIBE~2,Schock~A_TARGET_VIBE~3,Reanimation~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Tröpfchen,3,7,Wissenschaft & Medizin,6,"Ansteckung~A_TARGET_VIBE~3,Hygiene~A_TARGET_VIBE~2,Taschentuch~A_TARGET_VIBE~2,Husten~A_TARGET_VIBE~2,Quarantäne~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Triptan,4,7,Wissenschaft & Medizin,7,"Aura~A_TARGET_VIBE~3,Licht~A_TARGET_VIBE~3,Pochend~A_TARGET_VIBE~3,Dunkelheit~A_TARGET_VIBE~2,Geräusch~A_TARGET_VIBE~2,Übelkeit~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Tumor,3,7,Wissenschaft & Medizin,6,"Onkologie~A_TARGET_VIBE~3,Bestrahlung~A_TARGET_VIBE~3,Infusion~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~2,Nachsorge~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Übelkeit,2,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,5,"Ingwer~A_TARGET_VIBE~3,Kreislauf~A_TARGET_VIBE~2,Schwindel~A_TARGET_VIBE~2,Reisebus~A_TARGET_VIBE~2,Antiemetikum~A_TARGET_VIBE~3"
Ultraschall,3,7,Wissenschaft & Medizin,6,"Befund~A_TARGET_VIBE~2,Bildgebung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2,Probe~A_TARGET_VIBE~2,Messung~A_TARGET_VIBE~2"
Umlaufbahn,3,6|11,Technik & Digitales|Wetter & Himmel,6,"Signal~A_TARGET_VIBE~2,Solarpanel~A_TARGET_VIBE~3,Bodenstation~A_TARGET_VIBE~3,Antenne~A_TARGET_VIBE~3,Navigation~A_TARGET_VIBE~3,Auflösung~A_TARGET_VIBE~3"
Umstellen,3,14,Höhere Mathematik,6,"Unbekannte~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,Formel~A_TARGET_VIBE~2,Term~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3,Gleichung~A_TARGET_VIBE~3"
Unbekannte,3,14,Höhere Mathematik,6,"Umstellen~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,Formel~A_TARGET_VIBE~2,Term~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3,Gleichung~A_TARGET_VIBE~3"
Unschärfe,4,7,Wissenschaft & Medizin,7,"Superposition~A_TARGET_VIBE~3,Quanten~A_TARGET_VIBE~3,Wellenfunktion~A_TARGET_VIBE~3,Planck~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Experiment~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Untersuchung,2,7,Wissenschaft & Medizin,5,"Befund~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3,Abtasten~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2"
Urin,2,7,Wissenschaft & Medizin,5,"Blase~A_TARGET_VIBE~2,Katheter~A_TARGET_VIBE~3,Harndrang~A_TARGET_VIBE~3,Infektion~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2"
Varianz,4,14,Höhere Mathematik,7,"Stichprobe~A_TARGET_VIBE~3,Mittelwert~A_TARGET_VIBE~3,Diagramm~A_TARGET_VIBE~2,Signifikanz~A_TARGET_VIBE~3,Korrelation~A_TARGET_VIBE~3,Verteilung~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3"
Vakuum,3,7,Wissenschaft & Medizin,6,"CERN~A_TARGET_VIBE~3,Ring~A_TARGET_VIBE~2,Magnet~A_TARGET_VIBE~3,Detektor~A_TARGET_VIBE~3,Hochenergie~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Variable,3,14,Höhere Mathematik,6,"Formel~A_TARGET_VIBE~2,Koordinate~A_TARGET_VIBE~3,Diagramm~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3,Umstellen~A_TARGET_VIBE~3,Term~A_TARGET_VIBE~3"
Vektor,3,14,Höhere Mathematik,6,"Richtung~A_TARGET_VIBE~3,Betrag~A_TARGET_VIBE~3,Koordinate~A_TARGET_VIBE~3,Pfeil~A_TARGET_VIBE~2,Skalarprodukt~A_TARGET_VIBE~3,Geometrie~A_TARGET_VIBE~3"
Verarbeitung,3,7,Wissenschaft & Medizin,6,"Gedächtnis~A_TARGET_VIBE~3,Kognition~A_TARGET_VIBE~3,Reiz~A_TARGET_VIBE~3,Struktur~A_TARGET_VIBE~2,Therapie~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Verbrauch,2,7,Wissenschaft & Medizin,5,"Kalorien~A_TARGET_VIBE~2,Stoffwechsel~A_TARGET_VIBE~3,Leistung~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3"
Vererbung,3,7,Wissenschaft & Medizin,6,"DNA~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3,Chromosom~A_TARGET_VIBE~3,Sequenz~A_TARGET_VIBE~3,Genschere~A_TARGET_VIBE~3,Genetik~A_TARGET_VIBE~3"
Verhalten,3,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,6,"Reiz~A_TARGET_VIBE~3,Auslöser~A_TARGET_VIBE~3,Alltag~A_TARGET_VIBE~2,Struktur~A_TARGET_VIBE~2,Therapie~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Verlauf,2,7,Wissenschaft & Medizin,5,"Prognose~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Vermeidung,3,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,6,"Panik~A_TARGET_VIBE~3,Herzrasen~A_TARGET_VIBE~3,Auslöser~A_TARGET_VIBE~3,Atemtechnik~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Verpackung,2,7,Wissenschaft & Medizin,5,"Plastik~A_TARGET_VIBE~2,Recycling~A_TARGET_VIBE~3,Spritzguss~A_TARGET_VIBE~3,Weichmacher~A_TARGET_VIBE~3,Polymer~A_TARGET_VIBE~3"
Verspannung,3,7,Wissenschaft & Medizin,6,"Massage~A_TARGET_VIBE~2,Übungen~A_TARGET_VIBE~2,Reha~A_TARGET_VIBE~2,Physio~A_TARGET_VIBE~2,Schläfe~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Versuch,2,7,Wissenschaft & Medizin,5,"Hypothese~A_TARGET_VIBE~2,Messung~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Protokoll~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3"
Version,2,6|14,Technik & Digitales|Höhere Mathematik,5,"Versionsnummer~A_TARGET_VIBE~2,Quelltext~A_TARGET_VIBE~2,Daten~A_TARGET_VIBE~2,Fehler~A_TARGET_VIBE~2,Iteration~A_TARGET_VIBE~3"
Versionsnummer,2,6|14,Technik & Digitales|Höhere Mathematik,5,"Quelltext~A_TARGET_VIBE~2,Daten~A_TARGET_VIBE~2,Fehler~A_TARGET_VIBE~2,Iteration~A_TARGET_VIBE~3,Parameter~A_TARGET_VIBE~3"
Verschleiß,3,7,Wissenschaft & Medizin,6,"Knorpel~A_TARGET_VIBE~3,Gelenk~A_TARGET_VIBE~2,Steifigkeit~A_TARGET_VIBE~3,Physio~A_TARGET_VIBE~2,Treppen~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Visite,2,7,Wissenschaft & Medizin,5,"Station~A_TARGET_VIBE~2,Arztkittel~A_TARGET_VIBE~2,Stethoskop~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~2,Nachsorge~A_TARGET_VIBE~2"
Vitamin,2,1|7,Essen & Trinken|Wissenschaft & Medizin,5,"Calcium~A_TARGET_VIBE~3,Ernährung~A_TARGET_VIBE~2,Stoffwechsel~A_TARGET_VIBE~3,Diätplan~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2"
Vorgeschichte,3,7,Wissenschaft & Medizin,6,"Anamnese~A_TARGET_VIBE~3,Fragebogen~A_TARGET_VIBE~3,Gespräch~A_TARGET_VIBE~2,Notizen~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Vorsorge,2,7,Wissenschaft & Medizin,5,"Früherkennung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2,Kasse~A_TARGET_VIBE~2,Kontrolltermin~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3"
Vorsorgeuntersuchung,4,7,Wissenschaft & Medizin,7,"Früherkennung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2,Kontrolltermin~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2,Einladung~A_TARGET_VIBE~2,Kasse~A_TARGET_VIBE~2"
Wahrscheinlichkeit,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Zufall~A_TARGET_VIBE~2,Würfel~A_TARGET_VIBE~2,Chance~A_TARGET_VIBE~2,Verteilung~A_TARGET_VIBE~3,Risiko~A_TARGET_VIBE~2,Stichprobe~A_TARGET_VIBE~3,Diagramm~A_TARGET_VIBE~3"
Waldweg,2,7,Wissenschaft & Medizin,5,"Zecke~A_TARGET_VIBE~3,Stich~A_TARGET_VIBE~2,Wanderröte~A_TARGET_VIBE~3,Gelenk~A_TARGET_VIBE~2,Fieber~A_TARGET_VIBE~2"
Wanderröte,4,7,Wissenschaft & Medizin,7,"Zecke~A_TARGET_VIBE~3,Doxycyclin~A_TARGET_VIBE~3,Stich~A_TARGET_VIBE~2,Waldweg~A_TARGET_VIBE~2,Gelenk~A_TARGET_VIBE~2,Fieber~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Wartebereich,2,7,Wissenschaft & Medizin,5,"Wartezimmer~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Notaufnahme~A_TARGET_VIBE~3,Triage~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Wartezimmer,1,7,Wissenschaft & Medizin,4,"Termin~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2,Rezept~A_TARGET_VIBE~2,Checkliste~A_TARGET_VIBE~2"
Wasser,2,7,Wissenschaft & Medizin,5,"Kreislauf~A_TARGET_VIBE~2,Schwindel~A_TARGET_VIBE~2,Übelkeit~A_TARGET_VIBE~2,Flüssigkeit~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Wattestäbchen,4,7,Wissenschaft & Medizin,7,"Rachen~A_TARGET_VIBE~3,PCR~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2,Testzentrum~A_TARGET_VIBE~3,Positiv~A_TARGET_VIBE~3,Negativ~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Wehen,3,7,Wissenschaft & Medizin,6,"Kreißsaal~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~3,Neugeboren~A_TARGET_VIBE~2,Geburtsplan~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~2,Hebamme~A_TARGET_VIBE~3"
Weichmacher,4,7,Wissenschaft & Medizin,7,"Plastik~A_TARGET_VIBE~2,Spritzguss~A_TARGET_VIBE~3,Recycling~A_TARGET_VIBE~3,Verpackung~A_TARGET_VIBE~2,Polymer~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,Reaktion~A_TARGET_VIBE~2"
Wellen,2,7,Wissenschaft & Medizin,5,"Frequenz~A_TARGET_VIBE~3,Amplitude~A_TARGET_VIBE~3,Spektrum~A_TARGET_VIBE~3,Schwingung~A_TARGET_VIBE~3,Interferenz~A_TARGET_VIBE~3"
Wellenfunktion,4,7,Wissenschaft & Medizin,7,"Superposition~A_TARGET_VIBE~3,Unschärfe~A_TARGET_VIBE~3,Quanten~A_TARGET_VIBE~3,Planck~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Experiment~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Wellenlänge,4,7,Wissenschaft & Medizin,7,"Spektrum~A_TARGET_VIBE~3,Farbe~A_TARGET_VIBE~2,Laser~A_TARGET_VIBE~3,Frequenz~A_TARGET_VIBE~3,Interferenz~A_TARGET_VIBE~3,Prisma~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Wickeln,2,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,5,"Gaze~A_TARGET_VIBE~3,Kompression~A_TARGET_VIBE~3,Wunde~A_TARGET_VIBE~2,Fixieren~A_TARGET_VIBE~2,Sportverletzung~A_TARGET_VIBE~3"
Winkel,3,7,Wissenschaft & Medizin,6,"Prisma~A_TARGET_VIBE~3,Linse~A_TARGET_VIBE~3,Spiegel~A_TARGET_VIBE~2,Brechzahl~A_TARGET_VIBE~3,Lichtstrahl~A_TARGET_VIBE~3,Reflexion~A_TARGET_VIBE~3"
Wirkungsgrad,4,7,Wissenschaft & Medizin,7,"Leistung~A_TARGET_VIBE~3,Arbeit~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3,Parameter~A_TARGET_VIBE~3,Speicher~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Wirbel,3,7,Wissenschaft & Medizin,6,"Bruch~A_TARGET_VIBE~2,Gips~A_TARGET_VIBE~2,Knochenmark~A_TARGET_VIBE~3,Calcium~A_TARGET_VIBE~3,Dichte~A_TARGET_VIBE~3,Röntgen~A_TARGET_VIBE~3"
Würfel,2,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,5,"Zufall~A_TARGET_VIBE~2,Chance~A_TARGET_VIBE~2,Verteilung~A_TARGET_VIBE~3,Risiko~A_TARGET_VIBE~2,Stichprobe~A_TARGET_VIBE~3"
Wurzel,3,14,Höhere Mathematik,6,"Umstellen~A_TARGET_VIBE~3,Unbekannte~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,Formel~A_TARGET_VIBE~2,Term~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3"
Zecke,4,7,Wissenschaft & Medizin,7,"Wanderröte~A_TARGET_VIBE~3,Doxycyclin~A_TARGET_VIBE~3,Stich~A_TARGET_VIBE~2,Waldweg~A_TARGET_VIBE~2,Gelenk~A_TARGET_VIBE~2,Fieber~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Zeilen,2,14,Höhere Mathematik,5,"Spalten~A_TARGET_VIBE~2,Matrix~A_TARGET_VIBE~3,Determinante~A_TARGET_VIBE~3,Vektor~A_TARGET_VIBE~3,Operator~A_TARGET_VIBE~3"
Zellkern,3,7,Wissenschaft & Medizin,6,"Membran~A_TARGET_VIBE~3,Mitochondrium~A_TARGET_VIBE~3,Organell~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~2,Teilung~A_TARGET_VIBE~3,Ribosom~A_TARGET_VIBE~3"
Zellteilung,3,7,Wissenschaft & Medizin,6,"Zellkern~A_TARGET_VIBE~3,Chromosom~A_TARGET_VIBE~3,DNA~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Zerfall,3,7,Wissenschaft & Medizin,6,"Isotop~A_TARGET_VIBE~3,Radioaktiv~A_TARGET_VIBE~3,Strahlung~A_TARGET_VIBE~3,Blei~A_TARGET_VIBE~2,Messzeit~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Zucker,2,1|7,Essen & Trinken|Wissenschaft & Medizin,5,"Blutzucker~A_TARGET_VIBE~3,Insulin~A_TARGET_VIBE~3,Messgerät~A_TARGET_VIBE~3,Traubenzucker~A_TARGET_VIBE~3,Kalorien~A_TARGET_VIBE~2"
Zufall,2,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,5,"Würfel~A_TARGET_VIBE~2,Chance~A_TARGET_VIBE~2,Verteilung~A_TARGET_VIBE~3,Risiko~A_TARGET_VIBE~2,Stichprobe~A_TARGET_VIBE~3"
Zyklus,3,7,Wissenschaft & Medizin,6,"Hormon~A_TARGET_VIBE~3,Ultraschall~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2,Untersuchung~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~2"
Zytoplasma,4,7,Wissenschaft & Medizin,7,"Zellkern~A_TARGET_VIBE~3,Membran~A_TARGET_VIBE~3,Mitochondrium~A_TARGET_VIBE~3,Organell~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~2,Teilung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Zytostatika,4,7,Wissenschaft & Medizin,7,"Infusion~A_TARGET_VIBE~3,Port~A_TARGET_VIBE~3,Onkologie~A_TARGET_VIBE~3,Haarausfall~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~2,Nebenwirkung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Zwerchfell,3,7,Wissenschaft & Medizin,6,"Atemzug~A_TARGET_VIBE~3,Sauerstoff~A_TARGET_VIBE~3,Bronchien~A_TARGET_VIBE~3,Kontraktion~A_TARGET_VIBE~3,Maske~A_TARGET_VIBE~2,Reha~A_TARGET_VIBE~2"
Ansteckung,4,7,Wissenschaft & Medizin,6,"Händewaschen~A_TARGET_VIBE~3,Inkubation~A_TARGET_VIBE~4,Maske~A_TARGET_VIBE~3,Tröpfchen~A_TARGET_VIBE~3,Kontakt~A_TARGET_VIBE~3,Quarantäne~A_TARGET_VIBE~3"
Antigen,4,7,Wissenschaft & Medizin,7,"Immunreaktion~A_TARGET_VIBE~3,Zellmembran~A_TARGET_VIBE~4,Nachweis~A_TARGET_VIBE~3,Antikörper~A_TARGET_VIBE~3,Teststreifen~A_TARGET_VIBE~3,Schnelltest~A_TARGET_VIBE~3,Bindung~A_TARGET_VIBE~3"
Arznei,4,7,Wissenschaft & Medizin,6,"Dosierung~A_TARGET_VIBE~3,Nebenwirkung~A_TARGET_VIBE~4,Einnahme~A_TARGET_VIBE~3,Wechselwirkung~A_TARGET_VIBE~3,Rezept~A_TARGET_VIBE~3,Apotheke~A_TARGET_VIBE~3"
Astronaut,4,3|7,Orte & Reisen|Wissenschaft & Medizin,7,"Mission~A_TARGET_VIBE~3,All~A_TARGET_VIBE~4,Raumanzug~A_TARGET_VIBE~3,Training~A_TARGET_VIBE~3,Schwerelos~A_TARGET_VIBE~3,Kapsel~A_TARGET_VIBE~3,Start~A_TARGET_VIBE~3"
Astronomie,4,7,Wissenschaft & Medizin,7,"Galaxie~A_TARGET_VIBE~3,Observatorium~A_TARGET_VIBE~4,Lichtjahr~A_TARGET_VIBE~3,Spektrum~A_TARGET_VIBE~3,Teleskop~A_TARGET_VIBE~3,Umlaufbahn~A_TARGET_VIBE~3,Stern~A_TARGET_VIBE~3"
Atom,4,7,Wissenschaft & Medizin,7,"Isotop~A_TARGET_VIBE~3,Hülle~A_TARGET_VIBE~4,Teilchen~A_TARGET_VIBE~3,Kern~A_TARGET_VIBE~3,Elektron~A_TARGET_VIBE~3,Proton~A_TARGET_VIBE~3,Neutron~A_TARGET_VIBE~3"
Atemschutz,4,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,7,"Band~A_TARGET_VIBE~3,Dichtsitz~A_TARGET_VIBE~4,Ventil~A_TARGET_VIBE~3,Maske~A_TARGET_VIBE~3,FFP2~A_TARGET_VIBE~3,Filter~A_TARGET_VIBE~3,Aerosol~A_TARGET_VIBE~3"
Atemweg,4,7,Wissenschaft & Medizin,7,"Entzündung~A_TARGET_VIBE~3,Sekret~A_TARGET_VIBE~4,Bronchie~A_TARGET_VIBE~3,Luftröhre~A_TARGET_VIBE~3,Schleim~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~3,Inhalator~A_TARGET_VIBE~3"
